Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.17333	3.00000e+00	
			         1.17500	3.00000e+00	
			         1.17667	2.00000e+00	
			         1.17833	2.00000e+00	
			         1.18000	2.00000e+00	
			         1.18167	1.00000e+00	
			         1.18333	1.00000e+00	
			         1.18500	1.00000e+00	
			         1.18667	1.00000e+00	
			         1.18833	1.00000e+00	
			         1.19000	1.00000e+00	
			         1.19167	1.00000e+00	
			         1.19333	1.00000e+00	
			         1.19500	2.00000e+00	
			         1.19667	2.00000e+00	
			         1.19833	2.00000e+00	
			         1.20000	3.00000e+00	
			         1.20167	3.00000e+00	
			         1.20333	3.00000e+00	
			         1.20500	3.00000e+00	
			         1.20667	3.00000e+00	
			         1.20833	3.00000e+00	
			         1.21000	3.00000e+00	
			         1.21167	3.00000e+00	
			         1.21333	3.00000e+00	
			         1.21500	3.00000e+00	
			         1.21667	3.00000e+00	
			         1.21833	3.00000e+00	
			         1.22000	3.00000e+00	
			         1.22167	2.00000e+00	
			         1.22333	2.00000e+00	
			         1.22500	2.00000e+00	
			         1.22667	2.00000e+00	
			         1.22833	1.00000e+00	
			         1.23000	1.00000e+00	
			         1.23167	1.00000e+00	
			         1.23333	1.00000e+00	
			         1.23500	1.00000e+00	
			         1.23667	0.00000e+00	
			         1.23833	0.00000e+00	
			         1.24000	0.00000e+00	
			         1.24167	0.00000e+00	
			         1.24333	0.00000e+00	
			         1.24500	0.00000e+00	
			         1.24667	0.00000e+00	
			         1.24833	0.00000e+00	
			         1.25000	0.00000e+00	
			         1.25167	0.00000e+00	
			         1.25333	0.00000e+00	
			         1.25500	0.00000e+00	
			         1.25667	0.00000e+00	
			         1.25833	0.00000e+00	
			         1.26000	0.00000e+00	
			         1.26167	0.00000e+00	
			         1.26333	0.00000e+00	
			         1.26500	0.00000e+00	
			         1.26667	0.00000e+00	
			         1.26833	0.00000e+00	
			         1.27000	0.00000e+00	
			         1.27167	1.00000e+00	
			         1.27333	2.00000e+00	
			         1.27500	4.00000e+00	
			         1.27667	5.00000e+00	
			         1.27833	7.00000e+00	
			         1.28000	9.00000e+00	
			         1.28167	1.20000e+01	
			         1.28333	1.40000e+01	
			         1.28500	1.70000e+01	
			         1.28667	2.00000e+01	
			         1.28833	2.20000e+01	
			         1.29000	2.50000e+01	
			         1.29167	2.80000e+01	
			         1.29333	3.00000e+01	
			         1.29500	3.30000e+01	
			         1.29667	3.40000e+01	
			         1.29833	3.60000e+01	
			         1.30000	3.70000e+01	
			         1.30167	3.80000e+01	
			         1.30333	3.90000e+01	
			         1.30500	3.90000e+01	
			         1.30667	3.80000e+01	
			         1.30833	3.70000e+01	
			         1.31000	3.60000e+01	
			         1.31167	3.40000e+01	
			         1.31333	3.20000e+01	
			         1.31500	2.90000e+01	
			         1.31667	2.60000e+01	
			         1.31833	2.30000e+01	
			         1.32000	2.00000e+01	
			         1.32167	1.70000e+01	
			         1.32333	1.40000e+01	
			         1.32500	1.10000e+01	
			         1.32667	8.00000e+00	
			         1.32833	6.00000e+00	
			         1.33000	3.00000e+00	
			         1.33167	1.00000e+00	
			         1.33333	-1.00000e+00	
			         1.33500	-2.00000e+00	
			         1.33667	-4.00000e+00	
			         1.33833	-5.00000e+00	
			         1.34000	-6.00000e+00	
			         1.34167	-7.00000e+00	
			         1.34333	-8.00000e+00	
			         1.34500	-8.00000e+00	
			         1.34667	-9.00000e+00	
			         1.34833	-9.00000e+00	
			         1.35000	-1.00000e+01	
			         1.35167	-1.10000e+01	
			         1.35333	-1.10000e+01	
			         1.35500	-1.20000e+01	
			         1.35667	-1.30000e+01	
			         1.35833	-1.40000e+01	
			         1.36000	-1.50000e+01	
			         1.36167	-1.60000e+01	
			         1.36333	-1.60000e+01	
			         1.36500	-1.70000e+01	
			         1.36667	-1.80000e+01	
			         1.36833	-1.80000e+01	
			         1.37000	-1.90000e+01	
			         1.37167	-1.90000e+01	
			         1.37333	-1.90000e+01	
			         1.37500	-2.00000e+01	
			         1.37667	-2.00000e+01	
			         1.37833	-2.00000e+01	
			         1.38000	-2.00000e+01	
			         1.38167	-2.00000e+01	
			         1.38333	-2.00000e+01	
			         1.38500	-2.00000e+01	
			         1.38667	-2.00000e+01	
			         1.38833	-2.10000e+01	
			         1.39000	-2.10000e+01	
			         1.39167	-2.20000e+01	
			         1.39333	-2.20000e+01	
			         1.39500	-2.30000e+01	
			         1.39667	-2.40000e+01	
			         1.39833	-2.40000e+01	
			         1.40000	-2.50000e+01	
			         1.40167	-2.60000e+01	
			         1.40333	-2.70000e+01	
			         1.40500	-2.80000e+01	
			         1.40667	-2.80000e+01	
			         1.40833	-2.90000e+01	
			         1.41000	-2.90000e+01	
			         1.41167	-2.90000e+01	
			         1.41333	-2.90000e+01	
			         1.41500	-2.90000e+01	
			         1.41667	-2.80000e+01	
			         1.41833	-2.80000e+01	
			         1.42000	-2.70000e+01	
			         1.42167	-2.60000e+01	
			         1.42333	-2.60000e+01	
			         1.42500	-2.50000e+01	
			         1.42667	-2.40000e+01	
			         1.42833	-2.30000e+01	
			         1.43000	-2.20000e+01	
			         1.43167	-2.20000e+01	
			         1.43333	-2.10000e+01	
			         1.43500	-2.10000e+01	
			         1.43667	-2.10000e+01	
			         1.43833	-2.20000e+01	
			         1.44000	-2.20000e+01	
			         1.44167	-2.30000e+01	
			         1.44333	-2.40000e+01	
			         1.44500	-2.50000e+01	
			         1.44667	-2.60000e+01	
			         1.44833	-2.60000e+01	
			         1.45000	-2.60000e+01	
			         1.45167	-2.50000e+01	
			         1.45333	-2.40000e+01	
			         1.45500	-2.10000e+01	
			         1.45667	-1.80000e+01	
			         1.45833	-1.20000e+01	
			         1.46000	-4.00000e+00	
			         1.46167	5.00000e+00	
			         1.46333	1.70000e+01	
			         1.46500	3.00000e+01	
			         1.46667	4.50000e+01	
			         1.46833	6.20000e+01	
			         1.47000	8.00000e+01	
			         1.47167	9.80000e+01	
			         1.47333	1.17000e+02	
			         1.47500	1.35000e+02	
			         1.47667	1.51000e+02	
			         1.47833	1.66000e+02	
			         1.48000	1.77000e+02	
			         1.48167	1.86000e+02	
			         1.48333	1.90000e+02	
			         1.48500	1.91000e+02	
			         1.48667	1.88000e+02	
			         1.48833	1.81000e+02	
			         1.49000	1.70000e+02	
			         1.49167	1.57000e+02	
			         1.49333	1.41000e+02	
			         1.49500	1.24000e+02	
			         1.49667	1.06000e+02	
			         1.49833	8.80000e+01	
			         1.50000	6.90000e+01	
			         1.50167	5.20000e+01	
			         1.50333	3.60000e+01	
			         1.50500	2.10000e+01	
			         1.50667	8.00000e+00	
			         1.50833	-3.00000e+00	
			         1.51000	-1.30000e+01	
			         1.51167	-2.10000e+01	
			         1.51333	-2.70000e+01	
			         1.51500	-3.30000e+01	
			         1.51667	-3.70000e+01	
			         1.51833	-4.00000e+01	
			         1.52000	-4.30000e+01	
			         1.52167	-4.50000e+01	
			         1.52333	-4.70000e+01	
			         1.52500	-4.90000e+01	
			         1.52667	-5.00000e+01	
			         1.52833	-5.10000e+01	
			         1.53000	-5.20000e+01	
			         1.53167	-5.20000e+01	
			         1.53333	-5.30000e+01	
			         1.53500	-5.30000e+01	
			         1.53667	-5.40000e+01	
			         1.53833	-5.40000e+01	
			         1.54000	-5.40000e+01	
			         1.54167	-5.40000e+01	
			         1.54333	-5.40000e+01	
			         1.54500	-5.40000e+01	
			         1.54667	-5.40000e+01	
			         1.54833	-5.30000e+01	
			         1.55000	-5.30000e+01	
			         1.55167	-5.20000e+01	
			         1.55333	-5.10000e+01	
			         1.55500	-5.00000e+01	
			         1.55667	-4.90000e+01	
			         1.55833	-4.80000e+01	
			         1.56000	-4.70000e+01	
			         1.56167	-4.60000e+01	
